id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1339205171520262146,1339205171520262146	,2020-12-16 21:46:08 Malay Peninsula Standard Time,2020-12-16,21:46:08,+0800,396045469,barrysilbert,Barry Silbert,,Bingo,es,[],[],[],39,38,1087,[],[],https://twitter.com/BarrySilbert/status/1339205171520262146,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1339186706772275200,1339186706772275200	,2020-12-16 20:32:46 Malay Peninsula Standard Time,2020-12-16,20:32:46,+0800,396045469,barrysilbert,Barry Silbert,,Do it,en,[],[],[],102,49,1471,[],[],https://twitter.com/BarrySilbert/status/1339186706772275200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1339005407621226498,1339004883823976451	,2020-12-16 08:32:21 Malay Peninsula Standard Time,2020-12-16,08:32:21,+0800,396045469,barrysilbert,Barry Silbert,,@ericturnr @michael_saylor I would love to see him catch up,en,['ericturnr'],[],[],6,1,77,[],[],https://twitter.com/BarrySilbert/status/1339005407621226498,,,0,,,,,,,,"{'user_id': '271163487', 'username': 'ericturnr'}",,,,
1338984985987047426,1338984985987047426	,2020-12-16 07:11:12 Malay Peninsula Standard Time,2020-12-16,07:11:12,+0800,396045469,barrysilbert,Barry Silbert,,"UPDATED:
Bitcoin market cap ($360 billion) as a percent of gold in circulation ($11.7 trillion) = 3%",en,[],[],[],47,86,830,[],[],https://twitter.com/BarrySilbert/status/1338984985987047426,,https://twitter.com/BarrySilbert/status/934947073518170113,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1338921258247991297,1338920828088406016	,2020-12-16 02:57:58 Malay Peninsula Standard Time,2020-12-16,02:57:58,+0800,396045469,barrysilbert,Barry Silbert,,"@Travis_Kling @michael_saylor hey @michael_saylor, I must break you",en,['travis_kling'],[],[],17,2,185,[],[],https://twitter.com/BarrySilbert/status/1338921258247991297,,,0,,,,,,,,"{'user_id': '905781705159606272', 'username': 'Travis_Kling'}",,,,
1338611066176204805,1338607826726506502	,2020-12-15 06:25:23 Malay Peninsula Standard Time,2020-12-15,06:25:23,+0800,396045469,barrysilbert,Barry Silbert,,@fintechfrank still zero phone calls. maybe I'll live tweet any acquisition offers,en,['fintechfrank'],[],[],3,2,40,[],[],https://twitter.com/BarrySilbert/status/1338611066176204805,,,0,,,,,,,,"{'user_id': '2933805082', 'username': 'fintechfrank'}",,,,
1338610714190155776,1338610714190155776	,2020-12-15 06:23:59 Malay Peninsula Standard Time,2020-12-15,06:23:59,+0800,396045469,barrysilbert,Barry Silbert,,"Grayscale AUM on Nov 1: $7.6 billion
Grayscale AUM today: $13.0 billion

See below",en,[],[],[],52,74,1025,[],[],https://twitter.com/BarrySilbert/status/1338610714190155776,,https://twitter.com/BarrySilbert/status/1322960297313927168,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1338557018592960515,1338557018592960515	,2020-12-15 02:50:37 Malay Peninsula Standard Time,2020-12-15,02:50:37,+0800,396045469,barrysilbert,Barry Silbert,,I'm getting pitched daily at least one new NYC office space sublet by brokers. There's a ton of office space hitting the market right now,en,[],[],[],48,34,436,[],[],https://twitter.com/BarrySilbert/status/1338557018592960515,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1338479520517599232,1338479520517599232	,2020-12-14 21:42:40 Malay Peninsula Standard Time,2020-12-14,21:42:40,+0800,396045469,barrysilbert,Barry Silbert,,Probably a fad,en,[],[],[],29,45,361,[],[],https://twitter.com/BarrySilbert/status/1338479520517599232,,https://twitter.com/charliebilello/status/1338479344621154305,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1338204157283545089,1337448854187347970	,2020-12-14 03:28:28 Malay Peninsula Standard Time,2020-12-14,03:28:28,+0800,396045469,barrysilbert,Barry Silbert,,@valkenburgh @NeerajKA foreign hackers to the rescue,en,"['valkenburgh', 'neerajka']",[],[],1,1,12,[],[],https://twitter.com/BarrySilbert/status/1338204157283545089,,,0,,,,,,,,"{'user_id': '396045469', 'username': 'BarrySilbert'}",,,,
1338106390695587840,1338106390695587840	,2020-12-13 20:59:59 Malay Peninsula Standard Time,2020-12-13,20:59:59,+0800,396045469,barrysilbert,Barry Silbert,,"The American heartland needs jobs. Could Bitcoin mining become its next savior?

@FortuneMagazine @jeffjohnroberts 

https://t.co/7LIkEd9g4p",en,"['fortunemagazine', 'jeffjohnroberts']",['https://fortune.com/2020/12/12/bitcoin-jobs-cryptocurrency-mining-hiring-core-scientific/'],[],63,73,541,[],[],https://twitter.com/BarrySilbert/status/1338106390695587840,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1337794570990612487,1337794570990612487	,2020-12-13 00:20:55 Malay Peninsula Standard Time,2020-12-13,00:20:55,+0800,396045469,barrysilbert,Barry Silbert,,I have a sneaking suspicion that a good chunk of the recent IPO windfalls are going to find their way into bitcoin. Bunch of tech investors and employees coming into lots of cash. Where will they put it?,en,[],[],[],77,77,1177,[],[],https://twitter.com/BarrySilbert/status/1337794570990612487,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1337597624107618305,1337591870873067520	,2020-12-12 11:18:19 Malay Peninsula Standard Time,2020-12-12,11:18:19,+0800,396045469,barrysilbert,Barry Silbert,,@TuurDemeester Luno,es,['tuurdemeester'],[],[],0,1,24,[],[],https://twitter.com/BarrySilbert/status/1337597624107618305,,,0,,,,,,,,"{'user_id': '40742821', 'username': 'TuurDemeester'}",,,,
1337463413367255042,1337448854187347970	,2020-12-12 02:25:01 Malay Peninsula Standard Time,2020-12-12,02:25:01,+0800,396045469,barrysilbert,Barry Silbert,,@valkenburgh @NeerajKA maybe they're distracted with a war on another front?,en,"['valkenburgh', 'neerajka']",[],[],2,0,8,[],[],https://twitter.com/BarrySilbert/status/1337463413367255042,,,0,,,,,,,,"{'user_id': '54622027', 'username': 'valkenburgh'}",,,,
1337448550570004488,1337448550570004488	,2020-12-12 01:25:57 Malay Peninsula Standard Time,2020-12-12,01:25:57,+0800,396045469,barrysilbert,Barry Silbert,,Live shot from @michael_saylor's office https://t.co/huvCSzeoJk,en,[],[],['https://pbs.twimg.com/media/Eo-STgkXUAICVk_.png'],58,47,1224,[],[],https://twitter.com/BarrySilbert/status/1337448550570004488,,,1,https://pbs.twimg.com/media/Eo-STgkXUAICVk_.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1337408231874981888,1337400185606066177	,2020-12-11 22:45:44 Malay Peninsula Standard Time,2020-12-11,22:45:44,+0800,396045469,barrysilbert,Barry Silbert,,@twobitidiot @asiahodl that's my favorite dress,en,"['twobitidiot', 'asiahodl']",[],[],2,0,11,[],[],https://twitter.com/BarrySilbert/status/1337408231874981888,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1337381175166447616,1337381175166447616	,2020-12-11 20:58:14 Malay Peninsula Standard Time,2020-12-11,20:58:14,+0800,396045469,barrysilbert,Barry Silbert,,"The Wealthy Are Jumping Into Bitcoin as Stigma Around Crypto Fades via @business @EddieRob235 @BenStupples

https://t.co/b5uVZ7Fbmv",en,"['business', 'eddierob235', 'benstupples']",['https://www.bloomberg.com/news/articles/2020-12-11/bitcoin-btc-rich-investors-are-jumping-into-cryptocurrencies-as-stigma-fades?sref=R5EfGvc3'],[],21,86,427,[],[],https://twitter.com/BarrySilbert/status/1337381175166447616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1337155446206066688,1337155446206066688	,2020-12-11 06:01:16 Malay Peninsula Standard Time,2020-12-11,06:01:16,+0800,396045469,barrysilbert,Barry Silbert,,I might just have to become a @massmutual customer now,en,['massmutual'],[],[],24,15,692,[],[],https://twitter.com/BarrySilbert/status/1337155446206066688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1337143659444232199,1337143659444232199	,2020-12-11 05:14:25 Malay Peninsula Standard Time,2020-12-11,05:14:25,+0800,396045469,barrysilbert,Barry Silbert,,I can't believe you still don't own any bitcoin,en,[],[],[],340,259,2561,[],[],https://twitter.com/BarrySilbert/status/1337143659444232199,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1337116634042019841,1337116634042019841	,2020-12-11 03:27:02 Malay Peninsula Standard Time,2020-12-11,03:27:02,+0800,396045469,barrysilbert,Barry Silbert,,"MassMutual Buys $100M Bitcoin, Bets on Institutional Adoption With $5M NYDIG Stake via @coindesk @realDannyNelson

https://t.co/hADErlsROH",en,"['coindesk', 'realdannynelson']",['https://www.coindesk.com/massmutual-buys-100m-bitcoin-bets-on-institutional-adoption-with-5m-nydig-stake'],[],31,84,677,[],[],https://twitter.com/BarrySilbert/status/1337116634042019841,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1336812658356588550,1336675124842557441	,2020-12-10 07:19:09 Malay Peninsula Standard Time,2020-12-10,07:19:09,+0800,396045469,barrysilbert,Barry Silbert,,@danheld @Grayscale we're filming starting next week. stay tuned...,en,"['danheld', 'grayscale']",[],[],9,1,97,[],[],https://twitter.com/BarrySilbert/status/1336812658356588550,,,0,,,,,,,,"{'user_id': '1598709350', 'username': 'danheld'}",,,,
1336811916572979200,1336675124842557441	,2020-12-10 07:16:12 Malay Peninsula Standard Time,2020-12-10,07:16:12,+0800,396045469,barrysilbert,Barry Silbert,,@danheld @Grayscale thanks bud,en,"['danheld', 'grayscale']",[],[],3,1,13,[],[],https://twitter.com/BarrySilbert/status/1336811916572979200,,,0,,,,,,,,"{'user_id': '1598709350', 'username': 'danheld'}",,,,
1336675124842557441,1336675124842557441	,2020-12-09 22:12:38 Malay Peninsula Standard Time,2020-12-09,22:12:38,+0800,396045469,barrysilbert,Barry Silbert,,I'm starting to think that the @Grayscale #DropGold advertising campaign was money well spent,en,['grayscale'],[],[],97,66,1646,['dropgold'],[],https://twitter.com/BarrySilbert/status/1336675124842557441,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1336668184225738754,1336667369947721729	,2020-12-09 21:45:03 Malay Peninsula Standard Time,2020-12-09,21:45:03,+0800,396045469,barrysilbert,Barry Silbert,,@fintechfrank shh,und,['fintechfrank'],[],[],2,0,18,[],[],https://twitter.com/BarrySilbert/status/1336668184225738754,,,0,,,,,,,,"{'user_id': '2933805082', 'username': 'fintechfrank'}",,,,
1336665900771123200,1336665900771123200	,2020-12-09 21:35:59 Malay Peninsula Standard Time,2020-12-09,21:35:59,+0800,396045469,barrysilbert,Barry Silbert,,"JPMorgan Says Gold Will Suffer for Years Because of Bitcoin via @markets @Edspencive

https://t.co/JZAW21zExE",en,"['markets', 'edspencive']",['https://www.bloomberg.com/news/articles/2020-12-09/jpmorgan-says-gold-will-suffer-for-years-because-of-bitcoin?sref=R5EfGvc3'],[],84,160,973,[],[],https://twitter.com/BarrySilbert/status/1336665900771123200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1336508645962633216,1305853253884825600	,2020-12-09 11:11:06 Malay Peninsula Standard Time,2020-12-09,11:11:06,+0800,396045469,barrysilbert,Barry Silbert,,"@PeterSchiff @Grayscale peter, you have a bright future as a social media intern",en,"['peterschiff', 'grayscale']",[],[],23,12,423,[],[],https://twitter.com/BarrySilbert/status/1336508645962633216,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1336338073240489987,1336316075936423936	,2020-12-08 23:53:19 Malay Peninsula Standard Time,2020-12-08,23:53:19,+0800,396045469,barrysilbert,Barry Silbert,,@6e0r9e that’s awesome. thanks for sharing,en,[],[],[],3,0,9,[],[],https://twitter.com/BarrySilbert/status/1336338073240489987,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1336293971778211846,1336291786147368960	,2020-12-08 20:58:04 Malay Peninsula Standard Time,2020-12-08,20:58:04,+0800,396045469,barrysilbert,Barry Silbert,,"@WhalePanda [sorry, had to delete that last one]",en,['whalepanda'],[],[],12,0,69,[],[],https://twitter.com/BarrySilbert/status/1336293971778211846,,,0,,,,,,,,"{'user_id': '2799211554', 'username': 'WhalePanda'}",,,,
1336100471107448834,1336100471107448834	,2020-12-08 08:09:10 Malay Peninsula Standard Time,2020-12-08,08:09:10,+0800,396045469,barrysilbert,Barry Silbert,,Who is going to be the MicroStrategy of Ethereum?,en,[],[],[],434,122,2192,[],[],https://twitter.com/BarrySilbert/status/1336100471107448834,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1336096650398470145,1336096650398470145	,2020-12-08 07:53:59 Malay Peninsula Standard Time,2020-12-08,07:53:59,+0800,396045469,barrysilbert,Barry Silbert,,[starting to sweat a bit over here],en,[],[],[],75,105,1663,[],[],https://twitter.com/BarrySilbert/status/1336096650398470145,,https://twitter.com/BarrySilbert/status/1305853253884825600,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1335687160641499136,1335686984153567237	,2020-12-07 04:46:49 Malay Peninsula Standard Time,2020-12-07,04:46:49,+0800,396045469,barrysilbert,Barry Silbert,,"@Sonnenshein Well, um, actually a pretty nice little Saturday, we're going to go to Home Depot. Yeah, buy some wallpaper, maybe get some flooring, stuff like that. Maybe Bed, Bath, &amp; Beyond, I don't know, I don't know if we'll have enough time.",en,['sonnenshein'],[],[],2,0,25,[],[],https://twitter.com/BarrySilbert/status/1335687160641499136,,,0,,,,,,,,"{'user_id': '19773268', 'username': 'Sonnenshein'}",,,,
1335581060806160385,1335581060806160385	,2020-12-06 21:45:13 Malay Peninsula Standard Time,2020-12-06,21:45:13,+0800,396045469,barrysilbert,Barry Silbert,,"FOMO Among Big Investors May Support Bitcoin’s Polarizing Rally via @markets @ossingerj

https://t.co/3OmK2trpqC",en,"['markets', 'ossingerj']",['https://www.bloomberg.com/news/articles/2020-12-06/fomo-among-big-investors-may-support-bitcoin-s-polarizing-rally?sref=R5EfGvc3'],[],29,95,566,[],[],https://twitter.com/BarrySilbert/status/1335581060806160385,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1335576197296746497,1335576197296746497	,2020-12-06 21:25:53 Malay Peninsula Standard Time,2020-12-06,21:25:53,+0800,396045469,barrysilbert,Barry Silbert,,You are on?,en,[],[],[],95,12,82,[],[],https://twitter.com/BarrySilbert/status/1335576197296746497,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334976785415626753,1334976785415626753	,2020-12-05 05:44:02 Malay Peninsula Standard Time,2020-12-05,05:44:02,+0800,396045469,barrysilbert,Barry Silbert,,Does it happen this weekend?,en,[],[],[],228,53,1120,[],[],https://twitter.com/BarrySilbert/status/1334976785415626753,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334513547569664008,1334513547569664008	,2020-12-03 23:03:18 Malay Peninsula Standard Time,2020-12-03,23:03:18,+0800,396045469,barrysilbert,Barry Silbert,,Probably just a fad,en,[],[],[],29,41,667,[],[],https://twitter.com/BarrySilbert/status/1334513547569664008,,https://twitter.com/CoinDesk/status/1334506725676814340,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334463931990106113,1334463931990106113	,2020-12-03 19:46:09 Malay Peninsula Standard Time,2020-12-03,19:46:09,+0800,396045469,barrysilbert,Barry Silbert,,“Innovation” in the gold industry cracks me up,en,[],[],[],16,12,205,[],[],https://twitter.com/BarrySilbert/status/1334463931990106113,,https://twitter.com/JanGold_/status/1334456243767926784,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334287765488414723,1334286261515767809	,2020-12-03 08:06:07 Malay Peninsula Standard Time,2020-12-03,08:06:07,+0800,396045469,barrysilbert,Barry Silbert,,@AdamDraper @thomassfoley @cartainc damn straight,en,"['adamdraper', 'thomassfoley', 'cartainc']",[],[],1,0,3,[],[],https://twitter.com/BarrySilbert/status/1334287765488414723,,,0,,,,,,,,"{'user_id': '34055382', 'username': 'AdamDraper'}",,,,
1334286613711642624,1334286261515767809	,2020-12-03 08:01:33 Malay Peninsula Standard Time,2020-12-03,08:01:33,+0800,396045469,barrysilbert,Barry Silbert,,@AdamDraper @thomassfoley @cartainc genius idea,lt,"['adamdraper', 'thomassfoley', 'cartainc']",[],[],2,0,11,[],[],https://twitter.com/BarrySilbert/status/1334286613711642624,,,0,,,,,,,,"{'user_id': '34055382', 'username': 'AdamDraper'}",,,,
1334128774691123206,1334128774691123206	,2020-12-02 21:34:21 Malay Peninsula Standard Time,2020-12-02,21:34:21,+0800,396045469,barrysilbert,Barry Silbert,,"Grayscale Ethereum Trust Announces Share Split

$ETHE

https://t.co/14Ijprw4ZH",en,[],['http://www.globenewswire.com/news-release/2020/12/02/2138335/0/en/Grayscale-Ethereum-Trust-Announces-Share-Split.html'],[],20,25,140,[],['ETHE'],https://twitter.com/BarrySilbert/status/1334128774691123206,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1334120294177509378,1334120294177509378	,2020-12-02 21:00:39 Malay Peninsula Standard Time,2020-12-02,21:00:39,+0800,396045469,barrysilbert,Barry Silbert,,$ZEN first halving completed!,en,[],[],[],16,12,80,[],['ZEN'],https://twitter.com/BarrySilbert/status/1334120294177509378,,https://twitter.com/BarrySilbert/status/1330179135168278535,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333957165560770562,1333957165560770562	,2020-12-02 10:12:26 Malay Peninsula Standard Time,2020-12-02,10:12:26,+0800,396045469,barrysilbert,Barry Silbert,,"Candidly, I'm shocked that the Grayscale #DropGold TV ad seems to have triggered the goldbugs even more than the first time we aired it last year

Maybe it is because we ran it six times on CNBC alone today!",en,[],[],[],114,77,1727,['dropgold'],[],https://twitter.com/BarrySilbert/status/1333957165560770562,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333950743032815617,1333947687549480960	,2020-12-02 09:46:55 Malay Peninsula Standard Time,2020-12-02,09:46:55,+0800,396045469,barrysilbert,Barry Silbert,,@PeterSchiff @CNBC you better quickly hop on the telegraph and contact all of your goldbug buddies to mount a counter-offensive!,en,"['peterschiff', 'cnbc']",[],[],70,34,1436,[],[],https://twitter.com/BarrySilbert/status/1333950743032815617,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1333947643106562055,1333947643106562055	,2020-12-02 09:34:36 Malay Peninsula Standard Time,2020-12-02,09:34:36,+0800,396045469,barrysilbert,Barry Silbert,,"Grayscale dusts off its #DropGold campaign with fresh ad push

https://t.co/9YqEYeW4Wd",en,[],['https://cointelegraph.com/news/grayscale-dusts-off-their-dropgold-campaign-with-fresh-ad-push'],[],8,13,140,['dropgold'],[],https://twitter.com/BarrySilbert/status/1333947643106562055,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333932703717224448,1333791133386694662	,2020-12-02 08:35:14 Malay Peninsula Standard Time,2020-12-02,08:35:14,+0800,396045469,barrysilbert,Barry Silbert,,@PeterSchiff @Grayscale guess we hit a nerve,en,"['peterschiff', 'grayscale']",[],[],13,3,212,[],[],https://twitter.com/BarrySilbert/status/1333932703717224448,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1333874494805520389,1333874494805520389	,2020-12-02 04:43:56 Malay Peninsula Standard Time,2020-12-02,04:43:56,+0800,396045469,barrysilbert,Barry Silbert,,"Dwight from The Office (@RainnWilson) is offering twitter shout outs for anyone who donates $1,000 or more to the @MonaFoundation in crypto. Well, @DCGco just did. Your move, Rainn

#GivingTuesday

https://t.co/jfkoqvOh1Z",en,"['rainnwilson', 'monafoundation', 'dcgco']",['https://youtu.be/JLgMOq1mnNw'],[],13,7,73,['givingtuesday'],[],https://twitter.com/BarrySilbert/status/1333874494805520389,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333781962394394624,1333781962394394624	,2020-12-01 22:36:14 Malay Peninsula Standard Time,2020-12-01,22:36:14,+0800,396045469,barrysilbert,Barry Silbert,,"Grayscale brought back the original #DropGold TV ad today, which will now be running on major networks all over the country",en,[],[],[],63,141,1161,['dropgold'],[],https://twitter.com/BarrySilbert/status/1333781962394394624,,https://twitter.com/Sonnenshein/status/1333777423943544834,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333485228334190592,1333485228334190592	,2020-12-01 02:57:08 Malay Peninsula Standard Time,2020-12-01,02:57:08,+0800,396045469,barrysilbert,Barry Silbert,,Wells Fargo says buy gold,en,[],[],[],33,5,90,[],[],https://twitter.com/BarrySilbert/status/1333485228334190592,,https://twitter.com/WFInvesting/status/1331700435426684928,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333474512629796868,1333441586282328067	,2020-12-01 02:14:33 Malay Peninsula Standard Time,2020-12-01,02:14:33,+0800,396045469,barrysilbert,Barry Silbert,,@PeterSchiff check your math,en,['peterschiff'],[],[],19,2,201,[],[],https://twitter.com/BarrySilbert/status/1333474512629796868,,https://twitter.com/RaoulGMI/status/1333228518784856066,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1333427774548287488,1333427774548287488	,2020-11-30 23:08:49 Malay Peninsula Standard Time,2020-11-30,23:08:49,+0800,396045469,barrysilbert,Barry Silbert,,"Great job, team!",en,[],[],[],13,14,371,[],[],https://twitter.com/BarrySilbert/status/1333427774548287488,,https://twitter.com/BarrySilbert/status/1306710643635097601,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333233261598961665,1333233261598961665	,2020-11-30 10:15:54 Malay Peninsula Standard Time,2020-11-30,10:15:54,+0800,396045469,barrysilbert,Barry Silbert,,#DropGold,qht,[],[],[],36,52,837,['dropgold'],[],https://twitter.com/BarrySilbert/status/1333233261598961665,,https://twitter.com/RaoulGMI/status/1333228518784856066,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1333209482365706242,1333209482365706242	,2020-11-30 08:41:25 Malay Peninsula Standard Time,2020-11-30,08:41:25,+0800,396045469,barrysilbert,Barry Silbert,,Guess the Black Friday bitcoin sale is officially over. Hope you stocked up,en,[],[],[],94,146,1731,[],[],https://twitter.com/BarrySilbert/status/1333209482365706242,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1332793340035731457,1332788355881447428	,2020-11-29 05:07:49 Malay Peninsula Standard Time,2020-11-29,05:07:49,+0800,396045469,barrysilbert,Barry Silbert,,@PeterMcCormack @FGMR the vaults are all empty. haven’t you heard?,en,"['petermccormack', 'fgmr']",[],[],2,0,28,[],[],https://twitter.com/BarrySilbert/status/1332793340035731457,,,0,,,,,,,,"{'user_id': '893818632089763840', 'username': 'PeterMcCormack'}",,,,
1332791837401210881,1332788355881447428	,2020-11-29 05:01:50 Malay Peninsula Standard Time,2020-11-29,05:01:50,+0800,396045469,barrysilbert,Barry Silbert,,@FGMR the Fed is the largest holder of gold in the world. not sure I’d want to hold something if people start questioning the solvency of the largest holder,en,['fgmr'],[],[],13,12,96,[],[],https://twitter.com/BarrySilbert/status/1332791837401210881,,,0,,,,,,,,"{'user_id': '45401607', 'username': 'FGMR'}",,,,
1332708612846837762,1332708612846837762	,2020-11-28 23:31:08 Malay Peninsula Standard Time,2020-11-28,23:31:08,+0800,396045469,barrysilbert,Barry Silbert,,Barron's event on cryptocurrency next week in partnership with Grayscale,en,[],[],[],18,20,176,[],[],https://twitter.com/BarrySilbert/status/1332708612846837762,,https://twitter.com/Grayscale/status/1332382470570979330,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1332700559011426304,1332699962250027008	,2020-11-28 22:59:08 Malay Peninsula Standard Time,2020-11-28,22:59:08,+0800,396045469,barrysilbert,Barry Silbert,,"@APompliano Best Tyson quote: ""Everybody has a plan until they get punched in the mouth.""",en,['apompliano'],[],[],7,16,202,[],[],https://twitter.com/BarrySilbert/status/1332700559011426304,,,0,,,,,,,,"{'user_id': '339061487', 'username': 'APompliano'}",,,,
1332695778742169601,1330179135168278535	,2020-11-28 22:40:08 Malay Peninsula Standard Time,2020-11-28,22:40:08,+0800,396045469,barrysilbert,Barry Silbert,,@ZNturio @Frankkly38 @fundstrat price goes up -&gt; more trading volume -&gt; new exchange listings -&gt; better access -&gt; prices goes up -&gt; more trading volume...,en,"['znturio', 'frankkly38', 'fundstrat']",[],[],2,4,14,[],[],https://twitter.com/BarrySilbert/status/1332695778742169601,,,0,,,,,,,,"{'user_id': '953010361183154176', 'username': 'ZNturio'}",,,,
1332127314017210377,1332127314017210377	,2020-11-27 09:01:16 Malay Peninsula Standard Time,2020-11-27,09:01:16,+0800,396045469,barrysilbert,Barry Silbert,,"Okay, it is time",en,[],[],[],267,111,1754,[],[],https://twitter.com/BarrySilbert/status/1332127314017210377,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1332023827728109570,1332023827728109570	,2020-11-27 02:10:02 Malay Peninsula Standard Time,2020-11-27,02:10:02,+0800,396045469,barrysilbert,Barry Silbert,,BTFD?,en,[],[],[],142,52,1250,[],[],https://twitter.com/BarrySilbert/status/1332023827728109570,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1331984904817676290,1331967889109381121	,2020-11-26 23:35:23 Malay Peninsula Standard Time,2020-11-26,23:35:23,+0800,396045469,barrysilbert,Barry Silbert,,"@PeterSchiff well, you are the expert on shedding assets after all

#DropGold",en,['peterschiff'],[],[],13,3,167,['dropgold'],[],https://twitter.com/BarrySilbert/status/1331984904817676290,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1331982562219208709,1331967889109381121	,2020-11-26 23:26:04 Malay Peninsula Standard Time,2020-11-26,23:26:04,+0800,396045469,barrysilbert,Barry Silbert,,"@PeterSchiff false. that is not how the trusts work. do better research

and thanks for continuing to promote the Grayscale funds",en,['peterschiff'],[],[],29,25,587,[],[],https://twitter.com/BarrySilbert/status/1331982562219208709,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1331611390692483075,1331611390692483075	,2020-11-25 22:51:10 Malay Peninsula Standard Time,2020-11-25,22:51:10,+0800,396045469,barrysilbert,Barry Silbert,,Wow. CEO of @LunoGlobal says that retail interest in bitcoin in Africa and beyond has TRIPLED over the past month,en,['lunoglobal'],[],[],32,86,568,[],[],https://twitter.com/BarrySilbert/status/1331611390692483075,,https://twitter.com/marcswane/status/1331554489170595841,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1331318530336296963,1331318530336296963	,2020-11-25 03:27:26 Malay Peninsula Standard Time,2020-11-25,03:27:26,+0800,396045469,barrysilbert,Barry Silbert,,"Hey @GOLDCOUNCIL, you doing okay over there?",en,['goldcouncil'],[],[],39,17,364,[],[],https://twitter.com/BarrySilbert/status/1331318530336296963,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1331274428097945600,1331274428097945600	,2020-11-25 00:32:12 Malay Peninsula Standard Time,2020-11-25,00:32:12,+0800,396045469,barrysilbert,Barry Silbert,,👀,art,[],[],[],19,18,282,[],[],https://twitter.com/BarrySilbert/status/1331274428097945600,,https://twitter.com/jimcramer/status/1331246721637167108,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1330905830691115012,1330905830691115012	,2020-11-24 00:07:31 Malay Peninsula Standard Time,2020-11-24,00:07:31,+0800,396045469,barrysilbert,Barry Silbert,,"Yes, yes it is

#DropGold",en,[],[],[],32,30,343,['dropgold'],[],https://twitter.com/BarrySilbert/status/1330905830691115012,,https://twitter.com/markets/status/1330905525391945728,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
