id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1306670896673730561,1306670895872708609	,2020-09-18 03:06:33 Malay Peninsula Standard Time,2020-09-18,03:06:33,+0800,315991624,fehrsam,Fred Ehrsam,,"3 phases:
2000-2020: Algorithms accumulate power (Google, FB, crypto, etc)
2020-??: Governments attempt to harness power
Future: The algorithms become the government

h/t @justGLew",en,['justglew'],[],[],5,16,81,[],[],https://twitter.com/FEhrsam/status/1306670896673730561,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1306670895872708609,1306670895872708609	,2020-09-18 03:06:33 Malay Peninsula Standard Time,2020-09-18,03:06:33,+0800,315991624,fehrsam,Fred Ehrsam,,"Crypto is the testing ground for the future of governance: by algorithm, not by politician.",en,[],[],[],14,67,355,[],[],https://twitter.com/FEhrsam/status/1306670895872708609,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1305279009819774976,1305279009819774976	,2020-09-14 06:55:41 Malay Peninsula Standard Time,2020-09-14,06:55:41,+0800,315991624,fehrsam,Fred Ehrsam,,https://t.co/ZUe9QuJ3iq,zxx,[],[],['https://pbs.twimg.com/media/Eh1IVr0UMAAnVzu.jpg'],5,6,104,[],[],https://twitter.com/FEhrsam/status/1305279009819774976,,,1,https://pbs.twimg.com/media/Eh1IVr0UMAAnVzu.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1304632776189079552,1304632776189079552	,2020-09-12 12:07:47 Malay Peninsula Standard Time,2020-09-12,12:07:47,+0800,315991624,fehrsam,Fred Ehrsam,,"The golden age of DAOs is on the horizon.

Previously just a cool concept, they now solve a burning need, as protocols with clear product/market fit become community owned.",en,[],[],[],26,89,437,[],[],https://twitter.com/FEhrsam/status/1304632776189079552,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1304548431453540352,1304548431453540352	,2020-09-12 06:32:38 Malay Peninsula Standard Time,2020-09-12,06:32:38,+0800,315991624,fehrsam,Fred Ehrsam,,"""Unlimited state and local government credit lines are clearly within the Federal Reserve’s statutory authority.""

In other words, the Fed can bail out states.

https://t.co/hPuuEpuEEM",en,[],['https://nathantankus.substack.com/p/is-it-legal-for-the-federal-reserve'],[],10,16,71,[],[],https://twitter.com/FEhrsam/status/1304548431453540352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1304259652079808512,1304217384962592769	,2020-09-11 11:25:07 Malay Peninsula Standard Time,2020-09-11,11:25:07,+0800,315991624,fehrsam,Fred Ehrsam,,@etekis This is part of what planted the seed of the idea @albertwenger,en,"['etekis', 'albertwenger']",[],[],0,0,2,[],[],https://twitter.com/FEhrsam/status/1304259652079808512,,,0,,,,,,,,"{'user_id': '86799602', 'username': 'etekis'}",,,,
1304259484118855680,1304217384962592769	,2020-09-11 11:24:27 Malay Peninsula Standard Time,2020-09-11,11:24:27,+0800,315991624,fehrsam,Fred Ehrsam,,@ku1deep @RoamResearch This could be a good starting point as a tool,en,"['ku1deep', 'roamresearch']",[],[],2,0,5,[],[],https://twitter.com/FEhrsam/status/1304259484118855680,,,0,,,,,,,,"{'user_id': '36609925', 'username': 'ku1deep'}",,,,
1304244950242963456,1304217384962592769	,2020-09-11 10:26:42 Malay Peninsula Standard Time,2020-09-11,10:26:42,+0800,315991624,fehrsam,Fred Ehrsam,,@tbtstl Unfortunately much harder to accomplish in non-digital format,en,['tbtstl'],[],[],1,0,7,[],[],https://twitter.com/FEhrsam/status/1304244950242963456,,,0,,,,,,,,"{'user_id': '204146495', 'username': 'tbtstl'}",,,,
1304228441701511168,1304217384962592769	,2020-09-11 09:21:06 Malay Peninsula Standard Time,2020-09-11,09:21:06,+0800,315991624,fehrsam,Fred Ehrsam,,@etekis This partially inspired the thought,en,['etekis'],[],[],0,0,3,[],[],https://twitter.com/FEhrsam/status/1304228441701511168,,,0,,,,,,,,"{'user_id': '86799602', 'username': 'etekis'}",,,,
1304227500621348864,1304217384962592769	,2020-09-11 09:17:22 Malay Peninsula Standard Time,2020-09-11,09:17:22,+0800,315991624,fehrsam,Fred Ehrsam,,"Ideal format:
- Electronic (for clickable expandability of sections)
- Tree structure (book summary &gt; chapter summaries &gt; subpoints &gt; full text)
- Collaboratively written/edited (like Wikipedia)",en,[],[],[],14,11,206,[],[],https://twitter.com/FEhrsam/status/1304227500621348864,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1304217384962592769,1304217384962592769	,2020-09-11 08:37:10 Malay Peninsula Standard Time,2020-09-11,08:37:10,+0800,315991624,fehrsam,Fred Ehrsam,,"Books should be structured as expandable trees.

One paragraph summary of each chapter, expandable into summaries of component points/stories, expandable into the full text.

Can read the whole book in 5 minutes or 5 hours.",en,[],[],[],150,193,1604,[],[],https://twitter.com/FEhrsam/status/1304217384962592769,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1302449517858492417,1302403061428748288	,2020-09-06 11:32:18 Malay Peninsula Standard Time,2020-09-06,11:32:18,+0800,315991624,fehrsam,Fred Ehrsam,,@Iiterature See also: meme templates,en,['iiterature'],[],[],2,0,3,[],[],https://twitter.com/FEhrsam/status/1302449517858492417,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1302433252997701632,1302403061428748288	,2020-09-06 10:27:40 Malay Peninsula Standard Time,2020-09-06,10:27:40,+0800,315991624,fehrsam,Fred Ehrsam,,"@Iiterature Images are much higher bandwidth than text
The problem: a picture isn't canonical --&gt; meaning can be ambiguous
Emojis are a step towards canonicalizing images to make them viable as a higher bandwidth form of communication",en,['iiterature'],[],[],1,2,12,[],[],https://twitter.com/FEhrsam/status/1302433252997701632,,,0,,,,,,,,"{'user_id': '542666345', 'username': 'Iiterature'}",,,,
1300921238009700352,1300921238009700352	,2020-09-02 06:19:27 Malay Peninsula Standard Time,2020-09-02,06:19:27,+0800,315991624,fehrsam,Fred Ehrsam,,"MMT is effectively reality in the US:
- Fed determined to maintain full employment, wait and see on ""inflation"" as they measure it.
- Proposed tax increases which disproportionately flow through to scarce assets seeing ""inflation"" (real estate, modern art, cryptocurrency).",en,[],[],[],4,8,50,[],[],https://twitter.com/FEhrsam/status/1300921238009700352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1300235708263624704,1300235708263624704	,2020-08-31 08:55:24 Malay Peninsula Standard Time,2020-08-31,08:55:24,+0800,315991624,fehrsam,Fred Ehrsam,,Congrats on this. Seriously.,en,[],[],[],21,81,847,[],[],https://twitter.com/FEhrsam/status/1300235708263624704,,https://twitter.com/haydenzadams/status/1300034164830408704,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1299866933244829697,1299775048606248963	,2020-08-30 08:30:01 Malay Peninsula Standard Time,2020-08-30,08:30:01,+0800,315991624,fehrsam,Fred Ehrsam,,@kenchangh Indeed!,en,['kenchangh'],[],[],1,0,3,[],[],https://twitter.com/FEhrsam/status/1299866933244829697,,,0,,,,,,,,"{'user_id': '1701685844', 'username': 'kenchangh'}",,,,
1299459419705491457,1299459419705491457	,2020-08-29 05:30:43 Malay Peninsula Standard Time,2020-08-29,05:30:43,+0800,315991624,fehrsam,Fred Ehrsam,,“It’s no secret that the Ethereum blockchain is a highly adversarial environment... but the mempool is something worse: a dark forest.”,en,[],[],[],1,10,52,[],[],https://twitter.com/FEhrsam/status/1299459419705491457,,https://twitter.com/danrobinson/status/1299403425659011072,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1299046826411098112,1299046826411098112	,2020-08-28 02:11:13 Malay Peninsula Standard Time,2020-08-28,02:11:13,+0800,315991624,fehrsam,Fred Ehrsam,,Crypto is now the only platform that can host a global application,en,[],[],[],35,122,696,[],[],https://twitter.com/FEhrsam/status/1299046826411098112,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1296173752921677824,1296173752921677824	,2020-08-20 03:54:39 Malay Peninsula Standard Time,2020-08-20,03:54:39,+0800,315991624,fehrsam,Fred Ehrsam,,Crypto keys will become the universal login,en,[],[],[],44,45,402,[],[],https://twitter.com/FEhrsam/status/1296173752921677824,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1295765414450872320,1295765414450872320	,2020-08-19 00:52:03 Malay Peninsula Standard Time,2020-08-19,00:52:03,+0800,315991624,fehrsam,Fred Ehrsam,,"In crypto, no one can remove you from the app store",en,[],[],[],26,54,386,[],[],https://twitter.com/FEhrsam/status/1295765414450872320,,https://twitter.com/EpicNewsroom/status/1295430127455596544,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1294372001780391937,1294358156928139265	,2020-08-15 04:35:08 Malay Peninsula Standard Time,2020-08-15,04:35:08,+0800,315991624,fehrsam,Fred Ehrsam,,@dwr When 3D/4D version,en,['dwr'],[],[],0,0,3,[],[],https://twitter.com/FEhrsam/status/1294372001780391937,,,0,,,,,,,,"{'user_id': '9615352', 'username': 'dwr'}",,,,
1293534211001982976,1293534211001982976	,2020-08-12 21:06:03 Malay Peninsula Standard Time,2020-08-12,21:06:03,+0800,315991624,fehrsam,Fred Ehrsam,,Imagine an insurance/CDS market on https://t.co/LpRLD1VD1C right now,en,[],['http://yam.finance'],[],9,9,108,[],[],https://twitter.com/FEhrsam/status/1293534211001982976,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1293146452697452545,1293146452697452545	,2020-08-11 19:25:14 Malay Peninsula Standard Time,2020-08-11,19:25:14,+0800,315991624,fehrsam,Fred Ehrsam,,"Insurance: the next big category in DeFi?
https://t.co/UL5gG8aYsY",en,[],['https://www.fehrsam.xyz/blog/crypto-native-insurance-defi'],[],15,67,308,[],[],https://twitter.com/FEhrsam/status/1293146452697452545,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1291503840240398336,1291503840240398336	,2020-08-07 06:38:05 Malay Peninsula Standard Time,2020-08-07,06:38:05,+0800,315991624,fehrsam,Fred Ehrsam,,"Annualized @UniswapProtocol volume
Jan 2019: ~$20m
Jan 2020: ~$1b
Today: ~$20b

Long way to go, but @haydenzadams demonstrating ""make something people want""!",en,"['uniswapprotocol', 'haydenzadams']",[],[],1,21,160,[],[],https://twitter.com/FEhrsam/status/1291503840240398336,,https://twitter.com/haydenzadams/status/1291483090775416834,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1291425117658951681,1291425117658951681	,2020-08-07 01:25:16 Malay Peninsula Standard Time,2020-08-07,01:25:16,+0800,315991624,fehrsam,Fred Ehrsam,,".@yield creates 3 fundamental breakthroughs for DeFi:
1) Fixed-rate borrowing/lending
2) Interest rate markets
3) A yield curve",en,['yield'],[],[],3,19,109,[],[],https://twitter.com/FEhrsam/status/1291425117658951681,,https://twitter.com/yield/status/1291398627244613634,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1288998354949570560,1288993798849101826	,2020-07-31 08:42:10 Malay Peninsula Standard Time,2020-07-31,08:42:10,+0800,315991624,fehrsam,Fred Ehrsam,,@andrew__reed @Alfred_Lin https://t.co/g5gj05QiqD https://t.co/mk6UORkI6J,qme,"['andrew__reed', 'alfred_lin']",['https://www.ribbonfarm.com/2010/07/26/a-big-little-idea-called-legibility/'],['https://pbs.twimg.com/media/EeNxHEMU8AAQ67d.png'],0,0,25,[],[],https://twitter.com/FEhrsam/status/1288998354949570560,,,1,https://pbs.twimg.com/media/EeNxHEMU8AAQ67d.png,,,,,,,"{'user_id': '3170157773', 'username': 'andrew__reed'}",,,,
1288673795536904193,1288669479715475456	,2020-07-30 11:12:29 Malay Peninsula Standard Time,2020-07-30,11:12:29,+0800,315991624,fehrsam,Fred Ehrsam,,@_prestwich Beautiful work irl,en,['_prestwich'],[],[],1,0,4,[],[],https://twitter.com/FEhrsam/status/1288673795536904193,,,0,,,,,,,,"{'user_id': '2556480187', 'username': '_prestwich'}",,,,
1287955987098296320,1287837139116240898	,2020-07-28 11:40:11 Malay Peninsula Standard Time,2020-07-28,11:40:11,+0800,315991624,fehrsam,Fred Ehrsam,,"@jwmares This has already happened many times, just not explicitly identified as such",en,['jwmares'],[],[],5,2,38,[],[],https://twitter.com/FEhrsam/status/1287955987098296320,,,0,,,,,,,,"{'user_id': '139193277', 'username': 'jwmares'}",,,,
1287822721066270720,1287814840451387392	,2020-07-28 02:50:37 Malay Peninsula Standard Time,2020-07-28,02:50:37,+0800,315991624,fehrsam,Fred Ehrsam,,@kimbatronic @coinbase @brian_armstrong @emiliemc Feels like a 6 year inevitability finally playing out. Congrats and welcome!,en,"['kimbatronic', 'coinbase', 'brian_armstrong', 'emiliemc']",[],[],0,0,2,[],[],https://twitter.com/FEhrsam/status/1287822721066270720,,,0,,,,,,,,"{'user_id': '14688596', 'username': 'kimbatronic'}",,,,
1283863349000720384,1283863349000720384	,2020-07-17 04:37:30 Malay Peninsula Standard Time,2020-07-17,04:37:30,+0800,315991624,fehrsam,Fred Ehrsam,,"Don't worry; America is still the global technology leader.

https://t.co/ap5dqQWLwN",en,[],['https://technode.com/2020/07/16/beijing-unveils-plan-for-blockchain-based-government/'],[],12,22,119,[],[],https://twitter.com/FEhrsam/status/1283863349000720384,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1282794139088596992,1282794139088596992	,2020-07-14 05:48:50 Malay Peninsula Standard Time,2020-07-14,05:48:50,+0800,315991624,fehrsam,Fred Ehrsam,,"Each Bitcoin Core developer supports &gt;$1bn in value. Funding them is a no-brainer.

https://t.co/U60U7DiTHg",en,[],['https://www.theblockcrypto.com/post/71452/crypto-hedge-fund-paradigm-is-now-sponsoring-a-bitcoin-core-developer'],[],3,21,190,[],[],https://twitter.com/FEhrsam/status/1282794139088596992,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1280919494328606721,1280919494328606721	,2020-07-09 01:39:40 Malay Peninsula Standard Time,2020-07-09,01:39:40,+0800,315991624,fehrsam,Fred Ehrsam,,Welcome Georgios!,en,[],[],[],0,0,33,[],[],https://twitter.com/FEhrsam/status/1280919494328606721,,https://twitter.com/gakonst/status/1280909497012281345,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1278582335609294848,1278559039689879553	,2020-07-02 14:52:38 Malay Peninsula Standard Time,2020-07-02,14:52:38,+0800,315991624,fehrsam,Fred Ehrsam,,@devonzuegel @NG This app reframed GTA as ASMR for me 🙂,en,"['devonzuegel', 'ng']",[],[],0,0,3,[],[],https://twitter.com/FEhrsam/status/1278582335609294848,,,0,,,,,,,,"{'user_id': '709644992', 'username': 'devonzuegel'}",,,,
1278561198770774016,1278559039689879553	,2020-07-02 13:28:38 Malay Peninsula Standard Time,2020-07-02,13:28:38,+0800,315991624,fehrsam,Fred Ehrsam,,@devonzuegel @NG This is basically Grand Theft Auto,en,"['devonzuegel', 'ng']",[],[],1,0,7,[],[],https://twitter.com/FEhrsam/status/1278561198770774016,,,0,,,,,,,,"{'user_id': '709644992', 'username': 'devonzuegel'}",,,,
1277836239928848384,1277808669602664448	,2020-06-30 13:27:55 Malay Peninsula Standard Time,2020-06-30,13:27:55,+0800,315991624,fehrsam,Fred Ehrsam,,"@jacksondahl Easy to miss because we normally conceptualize frontiers as ""outward"". The frontier of ourselves as humans, however, is ""inward"".",en,['jacksondahl'],[],[],0,0,7,[],[],https://twitter.com/FEhrsam/status/1277836239928848384,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1277835929051254784,1277808669602664448	,2020-06-30 13:26:41 Malay Peninsula Standard Time,2020-06-30,13:26:41,+0800,315991624,fehrsam,Fred Ehrsam,,"@jacksondahl Thiel cited 3 key frontiers in 2009:
1) Cyberspace
2) Outer space
3) Seasteading

He got a lot right but missed the one right under our nose: ourselves. Brain/computer interfaces, genetic engineering, bio-augmentation, and new methods of introspection.

https://t.co/T9cSkxrdQ4",en,['jacksondahl'],['https://www.cato-unbound.org/2009/04/13/peter-thiel/education-libertarian'],[],1,0,6,[],[],https://twitter.com/FEhrsam/status/1277835929051254784,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1277834750086901761,1277808669602664448	,2020-06-30 13:22:00 Malay Peninsula Standard Time,2020-06-30,13:22:00,+0800,315991624,fehrsam,Fred Ehrsam,,"@jacksondahl Internet is massive frontier, although restricted over last 5-10yrs as small number of platforms dominate. Virtual worlds are an extension.

Crypto is a key new frontier. Permissionless, uncensorable. Rare place where 2 ppl in garage can still change the world.",en,['jacksondahl'],[],[],1,1,8,[],[],https://twitter.com/FEhrsam/status/1277834750086901761,,,0,,,,,,,,"{'user_id': '15746580', 'username': 'jacksondahl'}",,,,
1277808669602664448,1277808669602664448	,2020-06-30 11:38:22 Malay Peninsula Standard Time,2020-06-30,11:38:22,+0800,315991624,fehrsam,Fred Ehrsam,,"""We've conquered the planet, so there are no spaces for the imagination to go forth and fight its own war. The first thing I felt [in seeing Star Wars]: there is a whole new realm for the imagination to open out and live.""

-Joseph Campbell",en,[],[],[],5,6,65,[],[],https://twitter.com/FEhrsam/status/1277808669602664448,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1276388379307868160,1276386168272273409	,2020-06-26 13:34:38 Malay Peninsula Standard Time,2020-06-26,13:34:38,+0800,315991624,fehrsam,Fred Ehrsam,,@DanielleFong Cryptocurrency is all of the above in one,en,['daniellefong'],[],[],0,0,20,[],[],https://twitter.com/FEhrsam/status/1276388379307868160,,,0,,,,,,,,"{'user_id': '13232322', 'username': 'DanielleFong'}",,,,
1276333076260372480,1276263839978274816	,2020-06-26 09:54:53 Malay Peninsula Standard Time,2020-06-26,09:54:53,+0800,315991624,fehrsam,Fred Ehrsam,,"@RonB7139 @dwr @Intrade You know the history better than me, of course 🙂",en,"['ronb7139', 'dwr', 'intrade']",[],[],2,0,0,[],[],https://twitter.com/FEhrsam/status/1276333076260372480,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1276332973428600832,1276263839978274816	,2020-06-26 09:54:28 Malay Peninsula Standard Time,2020-06-26,09:54:28,+0800,315991624,fehrsam,Fred Ehrsam,,"@RonB7139 @dwr @Intrade These products seemeed financially oriented even if they didn't use real money.

When I see ""97%th percentile in medicine"" next to my name it makes me think social status - suspect this could be a different and effective angle. https://t.co/pUtT5MXHDj",en,"['ronb7139', 'dwr', 'intrade']",[],['https://pbs.twimg.com/media/EbZxq7qUEAAfRe6.png'],1,0,2,[],[],https://twitter.com/FEhrsam/status/1276332973428600832,,,1,https://pbs.twimg.com/media/EbZxq7qUEAAfRe6.png,,,,,,,"{'user_id': '41432100', 'username': 'RonB7139'}",,,,
1276263839978274816,1276263839978274816	,2020-06-26 05:19:45 Malay Peninsula Standard Time,2020-06-26,05:19:45,+0800,315991624,fehrsam,Fred Ehrsam,,"Facebook wades into prediction markets. Smart.

While crypto will be the substrate for prediction markets over time, good chance they start as a game with social status and evolve into real money later.

h/t @dwr 

https://t.co/iYGOOaH5ta",en,['dwr'],['https://techcrunch.com/2020/06/23/facebook-tests-forecast-an-app-for-making-predictions-about-world-events-like-covid-19/'],[],19,59,365,[],[],https://twitter.com/FEhrsam/status/1276263839978274816,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1273254631645122560,1273254631645122560	,2020-06-17 22:02:14 Malay Peninsula Standard Time,2020-06-17,22:02:14,+0800,315991624,fehrsam,Fred Ehrsam,,"Creators, Communities, and Crypto

https://t.co/1QDvKNGi9l",en,[],['https://www.fehrsam.xyz/blog/creators-communities-crypto'],[],7,31,148,[],[],https://twitter.com/FEhrsam/status/1273254631645122560,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1271487728476057601,1252667376522256384	,2020-06-13 01:01:12 Malay Peninsula Standard Time,2020-06-13,01:01:12,+0800,315991624,fehrsam,Fred Ehrsam,,https://t.co/rq00ZKSEnY,zxx,[],[],['https://pbs.twimg.com/media/EaU7V4VU8AIdKog.jpg'],1,0,4,[],[],https://twitter.com/FEhrsam/status/1271487728476057601,,,1,https://pbs.twimg.com/media/EaU7V4VU8AIdKog.jpg,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1271481849936621568,1252667376522256384	,2020-06-13 00:37:50 Malay Peninsula Standard Time,2020-06-13,00:37:50,+0800,315991624,fehrsam,Fred Ehrsam,,"""The Lebanese pound, which has officially been pegged at L£1,500 to the dollar for two decades, fell to L£6,000 to the dollar...

A former central bank vice-governor, said there was little the government could do at this point to stop the slide""

https://t.co/d31ZlJmok8",en,[],['https://www.ft.com/content/a1c5f2aa-79a6-48ec-aa8e-6b5d60bda1f7'],[],2,2,10,[],[],https://twitter.com/FEhrsam/status/1271481849936621568,,,0,,,,,,,,"{'user_id': '315991624', 'username': 'FEhrsam'}",,,,
1264974486018813952,1264974486018813952	,2020-05-26 01:39:54 Malay Peninsula Standard Time,2020-05-26,01:39:54,+0800,315991624,fehrsam,Fred Ehrsam,,Dai memes from Argentina https://t.co/9M4ZTVxmcD,en,[],[],['https://pbs.twimg.com/media/EY4XjG0UcAA9A7t.jpg'],5,30,212,[],[],https://twitter.com/FEhrsam/status/1264974486018813952,,,1,https://pbs.twimg.com/media/EY4XjG0UcAA9A7t.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1262461061589942272,1262461061589942272	,2020-05-19 03:12:27 Malay Peninsula Standard Time,2020-05-19,03:12:27,+0800,315991624,fehrsam,Fred Ehrsam,,"Uniswap v1 established a core money lego and scaled from $0 to ~$3b in annualized volume.

Where will v2 take us?",en,[],[],[],6,8,91,[],[],https://twitter.com/FEhrsam/status/1262461061589942272,,https://twitter.com/Uniswap/status/1242183677590810626,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1261148558935207937,1261122734928494592	,2020-05-15 12:17:02 Malay Peninsula Standard Time,2020-05-15,12:17:02,+0800,315991624,fehrsam,Fred Ehrsam,,"@rivatez Now have Jimmy Buffet's ""Margaritaville"" stuck in head. Thanks vm.",en,['rivatez'],[],[],1,0,1,[],[],https://twitter.com/FEhrsam/status/1261148558935207937,,,0,,,,,,,,"{'user_id': '586559221', 'username': 'rivatez'}",,,,
1261047303088922625,1261047303088922625	,2020-05-15 05:34:40 Malay Peninsula Standard Time,2020-05-15,05:34:40,+0800,315991624,fehrsam,Fred Ehrsam,,"Blockchains are on course to become our shared source of truth and reality.

The effects of this over time are hard to overstate. Especially mind-boggling as stage 1 of the crypto rocket, redefining money, will itself be one of the most world-changing innovations of the century.",en,[],[],[],10,55,296,[],[],https://twitter.com/FEhrsam/status/1261047303088922625,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1261032567513309186,1261032567513309186	,2020-05-15 04:36:07 Malay Peninsula Standard Time,2020-05-15,04:36:07,+0800,315991624,fehrsam,Fred Ehrsam,,"Antonio, another star former @coinbase engineer, is an absolute shipping machine. Congrats on launching perpetual BTC.",en,['coinbase'],[],[],2,6,83,[],[],https://twitter.com/FEhrsam/status/1261032567513309186,,https://twitter.com/AntonioMJuliano/status/1260604780482682880,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1260752163749236738,1260717292012204037	,2020-05-14 10:01:54 Malay Peninsula Standard Time,2020-05-14,10:01:54,+0800,315991624,fehrsam,Fred Ehrsam,,@britneyspears @rivatez @brian_armstrong 😁,und,"['britneyspears', 'rivatez', 'brian_armstrong']",[],[],1,0,10,[],[],https://twitter.com/FEhrsam/status/1260752163749236738,,,0,,,,,,,,"{'user_id': '16409683', 'username': 'britneyspears'}",,,,
1260433414244765705,1260430139688734726	,2020-05-13 12:55:18 Malay Peninsula Standard Time,2020-05-13,12:55:18,+0800,315991624,fehrsam,Fred Ehrsam,,@rulerofbronze5 @MichellePhan Early to another important trend.,en,"['rulerofbronze5', 'michellephan']",[],[],0,0,6,[],[],https://twitter.com/FEhrsam/status/1260433414244765705,,,0,,,,,,,,"{'user_id': '850236201088958464', 'username': 'rulerofbronze5'}",,,,
1260430139688734726,1260430139688734726	,2020-05-13 12:42:17 Malay Peninsula Standard Time,2020-05-13,12:42:17,+0800,315991624,fehrsam,Fred Ehrsam,,Here come the influencers to Bitcoin,en,[],[],[],20,16,214,[],[],https://twitter.com/FEhrsam/status/1260430139688734726,,https://twitter.com/thebradsmith/status/1260321098492719105,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1260276882194550785,1260276882194550785	,2020-05-13 02:33:18 Malay Peninsula Standard Time,2020-05-13,02:33:18,+0800,315991624,fehrsam,Fred Ehrsam,,".@maksim_s was an incredibly talented early engineer at @coinbase now running at a problem that could not be more timely: homeschooling.

Who better to build it than someone who grew up in Kyrgyzstan without a computer only to go to to major in Computer Science at MIT?",en,"['maksim_s', 'coinbase']",[],[],3,2,116,[],[],https://twitter.com/FEhrsam/status/1260276882194550785,,https://twitter.com/Primer/status/1260223225746747393,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1260263127905525760,1260263127905525760	,2020-05-13 01:38:38 Malay Peninsula Standard Time,2020-05-13,01:38:38,+0800,315991624,fehrsam,Fred Ehrsam,,"We often explain Bitcoin to investors and institutions for the first time at @paradigm.

My partner @matthuang describes how in ""Bitcoin for the Open-Minded Skeptic"": https://t.co/SC2tVre9e4",en,"['paradigm', 'matthuang']",['https://paradigm.xyz/Bitcoin_For_The_Open_Minded_Skeptic.pdf'],[],3,8,66,[],[],https://twitter.com/FEhrsam/status/1260263127905525760,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1258505636557406209,1258505636557406209	,2020-05-08 05:15:00 Malay Peninsula Standard Time,2020-05-08,05:15:00,+0800,315991624,fehrsam,Fred Ehrsam,,"Yield: @paradigm's first incubation!

Enables fixed-rate borrowing and interest rate speculation on top of systems like MakerDAO. Fundamental building blocks for the emerging DeFi ecosystem.

Led by @niemerg and @danrobinson",en,"['paradigm', 'niemerg', 'danrobinson']",[],[],3,11,78,[],[],https://twitter.com/FEhrsam/status/1258505636557406209,,https://twitter.com/danrobinson/status/1258489044536680448,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1258448247032438784,1258448247032438784	,2020-05-08 01:26:57 Malay Peninsula Standard Time,2020-05-08,01:26:57,+0800,315991624,fehrsam,Fred Ehrsam,,"Mainstream macro investors like Paul Tudor Jones begin taking Bitcoin seriously:
""The question facing every investor is, 'What will be the winner in ten years’ time?' If I am forced to forecast, my bet is it will be Bitcoin.""
https://t.co/GEEMNNHC5I",en,[],['https://www.bloomberg.com/news/articles/2020-05-07/paul-tudor-jones-buys-bitcoin-says-he-s-reminded-of-gold-in-70s'],[],6,24,128,[],[],https://twitter.com/FEhrsam/status/1258448247032438784,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1257909122785087488,1257900213215232000	,2020-05-06 13:44:40 Malay Peninsula Standard Time,2020-05-06,13:44:40,+0800,315991624,fehrsam,Fred Ehrsam,,@stskeeps @js_horne @tomhschmidt Of course Robin Hanson has a post on this: https://t.co/yW9oNpR6EX,en,"['stskeeps', 'js_horne', 'tomhschmidt']",['http://www.overcomingbias.com/2010/04/unincorporated-man.html'],[],0,0,2,[],[],https://twitter.com/FEhrsam/status/1257909122785087488,,,0,,,,,,,,"{'user_id': '43605319', 'username': 'stskeeps'}",,,,
